18737	6085	4	1.0
18737	6218	4	1.0
18737	6352	4	1.0
18737	7537	4	1.0
18737	7538	4	1.0
18737	7647	4	1.0
18737	7727	4	1.0
18737	7903	4	1.0
18737	8310	4	1.0
18737	8338	4	1.0
18737	8491	4	1.0
18737	8533	4	1.0
18737	11264	4	1.0
18737	12812	4	1.0
18737	15954	4	1.0
18737	16520	4	1.0
18738	4098	4	1.0
18738	4143	4	1.0
18738	4166	4	1.0
18738	4198	4	1.0
18738	4291	4	1.0
18738	4294	4	1.0
18738	4295	4	1.0
18738	4312	4	1.0
18738	4334	4	1.0
18738	4346	4	1.0
18738	4423	4	1.0
18738	4526	4	1.0
18738	4527	4	1.0
18738	4531	4	1.0
18738	4557	4	1.0
18738	4569	4	1.0
18738	4698	4	1.0
18738	4712	4	1.0
18738	4713	4	1.0
18738	4715	4	1.0
18738	4733	4	1.0
18738	4767	4	1.0
18738	4803	4	1.0
18738	4809	4	1.0
18738	4855	4	1.0
18738	4862	4	1.0
18738	4884	4	1.0
18738	4913	4	1.0
18738	4970	4	1.0
18738	4982	4	1.0
18738	4991	4	1.0
18738	5016	4	1.0
18738	5059	4	1.0
18738	5064	4	1.0
18738	5066	4	1.0
18738	5086	4	1.0
18738	5112	4	1.0
18738	5113	4	1.0
18738	5114	4	1.0
18738	5141	4	1.0
18738	5147	4	1.0
18738	5246	4	1.0
18738	5303	4	1.0
18738	5318	4	1.0
18738	5325	4	1.0
18738	5399	4	1.0
18738	5407	4	1.0
18738	5408	4	1.0
18738	5409	4	1.0
18738	5411	4	1.0
18738	5417	4	1.0
18738	5442	4	1.0
18738	5457	4	1.0
18738	5464	4	1.0
18738	5476	4	1.0
18738	5484	4	1.0
18738	5520	4	1.0
18738	5539	4	1.0
18738	5540	4	1.0
18738	5556	4	1.0
18738	5592	4	1.0
18738	5644	4	1.0
18738	5668	4	1.0
18738	5693	4	1.0
18738	5739	4	1.0
18738	5763	4	1.0
18738	5779	4	1.0
18738	5876	4	1.0
18738	5971	4	1.0
18738	6010	4	1.0
18738	6011	4	1.0
18738	6034	4	1.0
18738	6063	4	1.0
18738	6120	4	1.0
18738	6243	4	1.0
18738	6296	4	1.0
18738	6336	4	1.0
18738	6351	4	1.0
18738	6352	4	1.0
18738	6359	4	1.0
18738	6382	4	1.0
18738	6450	4	1.0
18738	6464	4	1.0
18738	6466	4	1.0
18738	6471	4	1.0
18738	6473	4	1.0
18738	6474	4	1.0
18738	6475	4	1.0
18738	6597	4	1.0
18738	6621	4	1.0
18738	6627	4	1.0
18738	6631	4	1.0
18738	6684	4	1.0
18738	6730	4	1.0
18738	6799	4	1.0
18738	6853	4	1.0
18738	6855	4	1.0
18738	6857	4	1.0
18738	6864	4	1.0
18738	6877	4	1.0
18738	6887	4	1.0
18738	6912	4	1.0
18738	6915	4	1.0
18738	6934	4	1.0
18738	6950	4	1.0
18738	6955	4	1.0
18738	6981	4	1.0
18738	7084	4	1.0
18738	7091	4	1.0
18738	7105	4	1.0
18738	7154	4	1.0
18738	7301	4	1.0
18738	7303	4	1.0
18738	7341	4	1.0
18738	7443	4	1.0
18738	7675	4	1.0
18738	7684	4	1.0
18738	7711	4	1.0
18738	7714	4	1.0
18738	7727	4	1.0
18738	7754	4	1.0
18738	7772	4	1.0
18738	7783	4	1.0
18738	7790	4	1.0
18738	7792	4	1.0
18738	7803	4	1.0
18738	7810	4	1.0
18738	7861	4	1.0
18738	7885	4	1.0
18738	7909	4	1.0
18738	7913	4	1.0
18738	7921	4	1.0
18738	8044	4	1.0
18738	8107	4	1.0
18738	8184	4	1.0
18738	8185	4	1.0
18738	8229	4	1.0
18738	8247	4	1.0
18738	8276	4	1.0
18738	8306	4	1.0
18738	8338	4	1.0
18738	8343	4	1.0
18738	8357	4	1.0
18738	8420	4	1.0
18738	8442	4	1.0
18738	8477	4	1.0
18738	8486	4	1.0
18738	8491	4	1.0
18738	8531	4	1.0
18738	8581	4	1.0
18738	8588	4	1.0
18738	8592	4	1.0
18738	8610	4	1.0
18738	8638	4	1.0
18738	8641	4	1.0
18738	8654	4	1.0
18738	8680	4	1.0
18738	8686	4	1.0
18738	8699	4	1.0
18738	8713	4	1.0
18738	8723	4	1.0
18738	8765	4	1.0
18738	8796	4	1.0
18738	8889	4	1.0
18738	8934	4	1.0
18738	8939	4	1.0
18738	8954	4	1.0
18738	8965	4	1.0
18738	8974	4	1.0
18738	8976	4	1.0
18738	8991	4	1.0
18738	8992	4	1.0
18738	9012	4	1.0
18738	9026	4	1.0
18738	9059	4	1.0
18738	9101	4	1.0
18738	9103	4	1.0
18738	9154	4	1.0
18738	9162	4	1.0
18738	9206	4	1.0
18738	9207	4	1.0
18738	9208	4	1.0
18738	9220	4	1.0
18738	9311	4	1.0
18738	9312	4	1.0
18738	9313	4	1.0
18738	9324	4	1.0
18738	9356	4	1.0
18738	9405	4	1.0
18738	9425	4	1.0
18738	9448	4	1.0
18738	9544	4	1.0
18738	9562	4	1.0
18738	9597	4	1.0
18738	9627	4	1.0
18738	9641	4	1.0
18738	9644	4	1.0
18738	9647	4	1.0
18738	9674	4	1.0
18738	9721	4	1.0
18738	9759	4	1.0
18738	9785	4	1.0
18738	9806	4	1.0
18738	9822	4	1.0
18738	9842	4	1.0
18738	9856	4	1.0
18738	9903	4	1.0
18738	9947	4	1.0
18738	9975	4	1.0
18738	10002	4	1.0
18738	10120	4	1.0
18738	10129	4	1.0
18738	10180	4	1.0
18738	10188	4	1.0
18738	10192	4	1.0
18738	10217	4	1.0
18738	10218	4	1.0
18738	10221	4	1.0
18738	10230	4	1.0
18738	10251	4	1.0
18738	10284	4	1.0
18738	10315	4	1.0
18738	10346	4	1.0
18738	10519	4	1.0
18738	10544	4	1.0
18738	10597	4	1.0
18738	10654	4	1.0
18738	10659	4	1.0
18738	10665	4	1.0
18738	10722	4	1.0
18738	10791	4	1.0
18738	10807	4	1.0
18738	10808	4	1.0
18738	10816	4	1.0
18738	10852	4	1.0
18738	10867	4	1.0
18738	10957	4	1.0
18738	10961	4	1.0
18738	11027	4	1.0
18738	11047	4	1.0
18738	11065	4	1.0
18738	11074	4	1.0
18738	11149	4	1.0
18738	11154	4	1.0
18738	11233	4	1.0
18738	11268	4	1.0
18738	11269	4	1.0
18738	11306	4	1.0
18738	11376	4	1.0
18738	11431	4	1.0
18738	11494	4	1.0
18738	11531	4	1.0
18738	11536	4	1.0
18738	11541	4	1.0
18738	11610	4	1.0
18738	11637	4	1.0
18738	11673	4	1.0
18738	11728	4	1.0
18738	11739	4	1.0
18738	11788	4	1.0
18738	11813	4	1.0
18738	11814	4	1.0
18738	11828	4	1.0
18738	11857	4	1.0
18738	11871	4	1.0
18738	11982	4	1.0
18738	12000	4	1.0
18738	12011	4	1.0
18738	12041	4	1.0
18738	12106	4	1.0
18738	12143	4	1.0
18738	12165	4	1.0
18738	12167	4	1.0
18738	12225	4	1.0
18738	12249	4	1.0
18738	12253	4	1.0
18738	12339	4	1.0
18738	12350	4	1.0
18738	12353	4	1.0
18738	12359	4	1.0
18738	12405	4	1.0
18738	12411	4	1.0
18738	12417	4	1.0
18738	12420	4	1.0
18738	12437	4	1.0
18738	12438	4	1.0
18738	12484	4	1.0
18738	12542	4	1.0
18738	12566	4	1.0
18738	12576	4	1.0
18738	12636	4	1.0
18738	12658	4	1.0
18738	12705	4	1.0
18738	12774	4	1.0
18738	12779	4	1.0
18738	12799	4	1.0
18738	12800	4	1.0
18738	12801	4	1.0
18738	12802	4	1.0
18738	12811	4	1.0
18738	12812	4	1.0
18738	12837	4	1.0
18738	12848	4	1.0
18738	12855	4	1.0
18738	12856	4	1.0
18738	12881	4	1.0
18738	12989	4	1.0
18738	13113	4	1.0
18738	13114	4	1.0
18738	13236	4	1.0
18738	13399	4	1.0
18738	13444	4	1.0
18738	13497	4	1.0
18738	13642	4	1.0
18738	13661	4	1.0
18738	13669	4	1.0
18738	13680	4	1.0
18738	13765	4	1.0
18738	13821	4	1.0
18738	13831	4	1.0
18738	13970	4	1.0
18738	14007	4	1.0
18738	14085	4	1.0
18738	14183	4	1.0
18738	14214	4	1.0
18738	14357	4	1.0
18738	14374	4	1.0
18738	14494	4	1.0
18738	14616	4	1.0
18738	14668	4	1.0
18738	14724	4	1.0
18738	14729	4	1.0
18738	14732	4	1.0
18738	14758	4	1.0
18738	14776	4	1.0
18738	14806	4	1.0
18738	14816	4	1.0
18738	14917	4	1.0
18738	14920	4	1.0
18738	15120	4	1.0
18738	15457	4	1.0
18738	15488	4	1.0
18738	15762	4	1.0
18738	15779	4	1.0
18738	15788	4	1.0
18738	15792	4	1.0
18738	15796	4	1.0
18738	15814	4	1.0
18738	15855	4	1.0
18738	15868	4	1.0
18738	15952	4	1.0
18738	15954	4	1.0
18738	15971	4	1.0
18738	16058	4	1.0
18738	16126	4	1.0
18738	16192	4	1.0
18738	16211	4	1.0
18738	16328	4	1.0
18738	16332	4	1.0
18738	16343	4	1.0
18738	16353	4	1.0
18738	16425	4	1.0
18738	16427	4	1.0
18738	16520	4	1.0
18738	16534	4	1.0
18738	16586	4	1.0
18738	16588	4	1.0
18738	16737	4	1.0
18738	16776	4	1.0
18738	16806	4	1.0
18738	16839	4	1.0
18738	16841	4	1.0
18738	17000	4	1.0
18738	17099	4	1.0
18738	17191	4	1.0
18738	17231	4	1.0
18738	17298	4	1.0
18738	17303	4	1.0
18738	17325	4	1.0
18738	17339	4	1.0
18738	17399	4	1.0
18738	17422	4	1.0
18738	17462	4	1.0
18738	17496	4	1.0
18738	17515	4	1.0
18738	17561	4	1.0
18738	17569	4	1.0
18738	17691	4	1.0
18738	17768	4	1.0
18738	17777	4	1.0
18738	17858	4	1.0
18738	17909	4	1.0
18738	17962	4	1.0
18738	17995	4	1.0
18738	18037	4	1.0
18738	18038	4	1.0
18738	18041	4	1.0
18738	18044	4	1.0
18738	18151	4	1.0
18738	18154	4	1.0
18738	18185	4	1.0
18738	18203	4	1.0
18738	18247	4	1.0
18738	18254	4	1.0
18738	18263	4	1.0
18738	18273	4	1.0
18738	18283	4	1.0
18738	18286	4	1.0
18738	18301	4	1.0
18738	18302	4	1.0
18738	18320	4	1.0
18738	18328	4	1.0
18738	18340	4	1.0
18738	18357	4	1.0
18738	18360	4	1.0
18738	18367	4	1.0
18738	18368	4	1.0
18738	18379	4	1.0
18739	4098	4	1.0
18739	4099	4	1.0
18739	4788	4	1.0
18739	4996	4	1.0
18739	7790	4	1.0
18739	7998	4	1.0
18739	13865	4	1.0
18739	14186	4	1.0
18739	15849	4	1.0
18739	16099	4	1.0
18739	16108	4	1.0
18740	4130	4	1.0
18740	4357	4	1.0
18740	4626	4	1.0
18740	4871	4	1.0
18740	4889	4	1.0
18740	5772	4	1.0
18740	5815	4	1.0
18740	5860	4	1.0
18740	5919	4	1.0
18740	5951	4	1.0
18740	6067	4	1.0
18740	6068	4	1.0
18740	6168	4	1.0
18740	6169	4	1.0
18740	6201	4	1.0
18740	6266	4	1.0
18740	6347	4	1.0
18740	6354	4	1.0
18740	6494	4	1.0
18740	6548	4	1.0
18740	6556	4	1.0
18740	6589	4	1.0
18740	6681	4	1.0
18740	6909	4	1.0
18740	6967	4	1.0
18740	7228	4	1.0
18740	7325	4	1.0
18740	7488	4	1.0
18740	8421	4	1.0
18740	8606	4	1.0
18740	8763	4	1.0
18740	8911	4	1.0
18740	9039	4	1.0
18740	9077	4	1.0
18740	9100	4	1.0
18740	9114	4	1.0
18740	9154	4	1.0
18740	9207	4	1.0
18740	9513	4	1.0
18740	9681	4	1.0
18740	9731	4	1.0
18740	9769	4	1.0
18740	9794	4	1.0
18740	9849	4	1.0
18740	9893	4	1.0
18740	10233	4	1.0
18740	10344	4	1.0
18740	10448	4	1.0
18740	10646	4	1.0
18740	10808	4	1.0
18740	10852	4	1.0
18740	10957	4	1.0
18740	11005	4	1.0
18740	11159	4	1.0
18740	11834	4	1.0
18740	11891	4	1.0
18740	12063	4	1.0
18740	12149	4	1.0
18740	12199	4	1.0
18740	12298	4	1.0
18740	12417	4	1.0
18740	12528	4	1.0
18740	12534	4	1.0
18740	12536	4	1.0
18740	12537	4	1.0
18740	12582	4	1.0
18740	12637	4	1.0
18740	12659	4	1.0
18740	12662	4	1.0
18740	12694	4	1.0
18740	12715	4	1.0
18740	12756	4	1.0
18740	12921	4	1.0
18740	12968	4	1.0
18740	13007	4	1.0
18740	13074	4	1.0
18740	13258	4	1.0
18740	13304	4	1.0
18740	13305	4	1.0
18740	13864	4	1.0
18740	14026	4	1.0
18740	14054	4	1.0
18740	14244	4	1.0
18740	14295	4	1.0
18740	14328	4	1.0
18740	14365	4	1.0
18740	14366	4	1.0
18740	14471	4	1.0
18740	14560	4	1.0
18740	14831	4	1.0
18740	14883	4	1.0
18740	14899	4	1.0
18740	14936	4	1.0
18740	14973	4	1.0
18740	14997	4	1.0
18740	15074	4	1.0
18740	15160	4	1.0
18740	15163	4	1.0
18740	15267	4	1.0
18740	15539	4	1.0
18740	15606	4	1.0
18740	15950	4	1.0
18740	16684	4	1.0
18740	16731	4	1.0
18740	17129	4	1.0
18740	17229	4	1.0
18740	17445	4	1.0
18740	17894	4	1.0
18740	17939	4	1.0
18740	18070	4	1.0
18740	18088	4	1.0
18740	18103	4	1.0
18740	18104	4	1.0
18740	18133	4	1.0
18740	18137	4	1.0
18740	18178	4	1.0
18740	18214	4	1.0
18740	18276	4	1.0
18740	18357	4	1.0
18741	6244	4	1.0
18741	6357	4	1.0
18741	6366	4	1.0
18741	6640	4	1.0
18741	6727	4	1.0
18741	6756	4	1.0
18741	11641	4	1.0
18741	11676	4	1.0
18741	12793	4	1.0
18741	12823	4	1.0
18741	14359	4	1.0
18741	14605	4	1.0
18741	14773	4	1.0
18741	14890	4	1.0
18741	14899	4	1.0
18742	5455	4	1.0
18742	5744	4	1.0
18742	5855	4	1.0
18742	6244	4	1.0
18742	6320	4	1.0
18742	6330	4	1.0
18742	6357	4	1.0
18742	6366	4	1.0
18742	6727	4	1.0
18742	6756	4	1.0
18742	6792	4	1.0
18742	7035	4	1.0
18742	7304	4	1.0
18742	7305	4	1.0
18742	7458	4	1.0
18742	7517	4	1.0
18742	7648	4	1.0
18742	8059	4	1.0
18742	8400	4	1.0
18742	9120	4	1.0
18742	9163	4	1.0
18742	10500	4	1.0
18742	11253	4	1.0
18742	11641	4	1.0
18742	11676	4	1.0
18742	11740	4	1.0
18742	12413	4	1.0
18742	12712	4	1.0
18742	12793	4	1.0
18742	12823	4	1.0
18742	12837	4	1.0
18742	13567	4	1.0
18742	13626	4	1.0
18742	14247	4	1.0
18742	14359	4	1.0
18742	14605	4	1.0
18742	14890	4	1.0
18742	14899	4	1.0
18742	14902	4	1.0
18742	15069	4	1.0
18742	15110	4	1.0
18742	15194	4	1.0
18742	15439	4	1.0
18742	15977	4	1.0
18742	16191	4	1.0
18742	16396	4	1.0
18742	16523	4	1.0
18742	16676	4	1.0
18742	16865	4	1.0
18742	17253	4	1.0
18742	17358	4	1.0
18742	17736	4	1.0
18742	18005	4	1.0
18742	18280	4	1.0
18743	4116	4	1.0
18743	5033	4	1.0
18743	5457	4	1.0
18743	5618	4	1.0
18743	5959	4	1.0
18743	6192	4	1.0
18743	6249	4	1.0
18743	6278	4	1.0
18743	6293	4	1.0
18743	6302	4	1.0
18743	6639	4	1.0
18743	6670	4	1.0
18743	7382	4	1.0
18743	7630	4	1.0
18743	8147	4	1.0
18743	8292	4	1.0
18743	8427	4	1.0
18743	8836	4	1.0
18743	8853	4	1.0
18743	9058	4	1.0
18743	9074	4	1.0
18743	9129	4	1.0
18743	9182	4	1.0
18743	9262	4	1.0
18743	9300	4	1.0
18743	9764	4	1.0
18743	9880	4	1.0
18743	10103	4	1.0
18743	10376	4	1.0
18743	11158	4	1.0
18743	11870	4	1.0
18743	12349	4	1.0
18743	12413	4	1.0
18743	12438	4	1.0
18743	12440	4	1.0
18743	12807	4	1.0
18743	12889	4	1.0
18743	13038	4	1.0
18743	13085	4	1.0
18743	13097	4	1.0
18743	13567	4	1.0
18743	13641	4	1.0
18743	14652	4	1.0
18743	15589	4	1.0
18743	18142	4	1.0
18743	18187	4	1.0
18744	6365	4	1.0
18744	6752	4	1.0
18744	6773	4	1.0
18744	6822	4	1.0
18744	8725	4	1.0
18744	9094	4	1.0
18744	9761	4	1.0
18744	11777	4	1.0
18744	11908	4	1.0
18744	12186	4	1.0
18744	12801	4	1.0
18744	13624	4	1.0
18744	13858	4	1.0
18744	14480	4	1.0
18744	14503	4	1.0
18744	14513	4	1.0
18744	14777	4	1.0
18744	18149	4	1.0
18744	18243	4	1.0
18745	4433	4	1.0
18745	4458	4	1.0
18745	4696	4	1.0
18745	5785	4	1.0
18745	5906	4	1.0
18745	6450	4	1.0
18745	7052	4	1.0
18745	7440	4	1.0
18745	8179	4	1.0
18745	8596	4	1.0
18745	8624	4	1.0
18745	8804	4	1.0
18745	9304	4	1.0
18745	10643	4	1.0
18745	11117	4	1.0
18745	11155	4	1.0
18745	11654	4	1.0
18745	13469	4	1.0
18745	15836	4	1.0
18745	16576	4	1.0
18745	16724	4	1.0
18745	17395	4	1.0
18745	17407	4	1.0
18745	17505	4	1.0
18746	4113	4	1.0
18746	4379	4	1.0
18746	4863	4	1.0
18746	4865	4	1.0
18746	5332	4	1.0
18746	5336	4	1.0
18746	5596	4	1.0
18746	5649	4	1.0
18746	5652	4	1.0
18746	5659	4	1.0
18746	5696	4	1.0
18746	5720	4	1.0
18746	5763	4	1.0
18746	5780	4	1.0
18746	5798	4	1.0
18746	5809	4	1.0
18746	5827	4	1.0
18746	5840	4	1.0
18746	5849	4	1.0
18746	5882	4	1.0
18746	5900	4	1.0
18746	5902	4	1.0
18746	5921	4	1.0
18746	5926	4	1.0
18746	5991	4	1.0
18746	6000	4	1.0
18746	6017	4	1.0
18746	6025	4	1.0
18746	6030	4	1.0
18746	6036	4	1.0
18746	6042	4	1.0
18746	6053	4	1.0
18746	6116	4	1.0
18746	6127	4	1.0
18746	6140	4	1.0
18746	6154	4	1.0
18746	6156	4	1.0
18746	6157	4	1.0
18746	6172	4	1.0
18746	6180	4	1.0
18746	6188	4	1.0
18746	6223	4	1.0
18746	6236	4	1.0
18746	6271	4	1.0
18746	6282	4	1.0
18746	6283	4	1.0
18746	6302	4	1.0
18746	6305	4	1.0
18746	6348	4	1.0
18746	6364	4	1.0
18746	6754	4	1.0
18746	6762	4	1.0
18746	6824	4	1.0
18746	6833	4	1.0
18746	6887	4	1.0
18746	7013	4	1.0
18746	7027	4	1.0
18746	7097	4	1.0
18746	7100	4	1.0
18746	7101	4	1.0
18746	7143	4	1.0
18746	7150	4	1.0
18746	7229	4	1.0
18746	7236	4	1.0
18746	7271	4	1.0
18746	7378	4	1.0
18746	7418	4	1.0
18746	7436	4	1.0
18746	7500	4	1.0
18746	7532	4	1.0
18746	7549	4	1.0
18746	7588	4	1.0
18746	7663	4	1.0
18746	7664	4	1.0
18746	7703	4	1.0
18746	7706	4	1.0
18746	7731	4	1.0
18746	7738	4	1.0
18746	7801	4	1.0
18746	7808	4	1.0
18746	7849	4	1.0
18746	7855	4	1.0
18746	7892	4	1.0
18746	7915	4	1.0
18746	7923	4	1.0
18746	7932	4	1.0
18746	7938	4	1.0
18746	7995	4	1.0
18746	8034	4	1.0
18746	8069	4	1.0
18746	8070	4	1.0
18746	8071	4	1.0
18746	8137	4	1.0
18746	8150	4	1.0
18746	8277	4	1.0
18746	8278	4	1.0
18746	8282	4	1.0
18746	8288	4	1.0
18746	8296	4	1.0
18746	8309	4	1.0
18746	8316	4	1.0
18746	8334	4	1.0
18746	8336	4	1.0
18746	8339	4	1.0
18746	8340	4	1.0
18746	8342	4	1.0
18746	8347	4	1.0
18746	8383	4	1.0
18746	8386	4	1.0
18746	8523	4	1.0
18746	8578	4	1.0
18746	8591	4	1.0
18746	8640	4	1.0
18746	8670	4	1.0
18746	8671	4	1.0
18746	8675	4	1.0
18746	8684	4	1.0
18746	8685	4	1.0
18746	8715	4	1.0
18746	8721	4	1.0
18746	8723	4	1.0
18746	8726	4	1.0
18746	8729	4	1.0
18746	8736	4	1.0
18746	8740	4	1.0
18746	8743	4	1.0
18746	8745	4	1.0
18746	8746	4	1.0
18746	8747	4	1.0
18746	8750	4	1.0
18746	8760	4	1.0
18746	8763	4	1.0
18746	8764	4	1.0
18746	8766	4	1.0
18746	8780	4	1.0
18746	8783	4	1.0
18746	8784	4	1.0
18746	8791	4	1.0
18746	8805	4	1.0
18746	8806	4	1.0
18746	8813	4	1.0
18746	8818	4	1.0
18746	8821	4	1.0
18746	8822	4	1.0
18746	8830	4	1.0
18746	8832	4	1.0
18746	8833	4	1.0
18746	8834	4	1.0
18746	8840	4	1.0
18746	8844	4	1.0
18746	8847	4	1.0
18746	8850	4	1.0
18746	8855	4	1.0
18746	8856	4	1.0
18746	8858	4	1.0
18746	8859	4	1.0
18746	8874	4	1.0
18746	8875	4	1.0
18746	8877	4	1.0
18746	8882	4	1.0
18746	8883	4	1.0
18746	8888	4	1.0
18746	8890	4	1.0
18746	8894	4	1.0
18746	8897	4	1.0
18746	8904	4	1.0
18746	8905	4	1.0
18746	8912	4	1.0
18746	8922	4	1.0
18746	8925	4	1.0
18746	8927	4	1.0
18746	8928	4	1.0
18746	8930	4	1.0
18746	8931	4	1.0
18746	8937	4	1.0
18746	8938	4	1.0
18746	8940	4	1.0
18746	8945	4	1.0
18746	8949	4	1.0
18746	8962	4	1.0
18746	8963	4	1.0
18746	8964	4	1.0
18746	8968	4	1.0
18746	8972	4	1.0
18746	8984	4	1.0
18746	8986	4	1.0
18746	8987	4	1.0
18746	8988	4	1.0
18746	8990	4	1.0
18746	8993	4	1.0
18746	8997	4	1.0
18746	9002	4	1.0
18746	9003	4	1.0
18746	9013	4	1.0
18746	9014	4	1.0
18746	9016	4	1.0
18746	9020	4	1.0
18746	9023	4	1.0
18746	9031	4	1.0
18746	9032	4	1.0
18746	9036	4	1.0
18746	9037	4	1.0
18746	9038	4	1.0
18746	9045	4	1.0
18746	9054	4	1.0
18746	9058	4	1.0
18746	9060	4	1.0
18746	9061	4	1.0
18746	9067	4	1.0
18746	9068	4	1.0
18746	9072	4	1.0
18746	9075	4	1.0
18746	9087	4	1.0
18746	9089	4	1.0
18746	9095	4	1.0
18746	9096	4	1.0
18746	9099	4	1.0
18746	9100	4	1.0
18746	9102	4	1.0
18746	9107	4	1.0
18746	9108	4	1.0
18746	9110	4	1.0
18746	9113	4	1.0
18746	9115	4	1.0
18746	9117	4	1.0
18746	9122	4	1.0
18746	9139	4	1.0
18746	9147	4	1.0
18746	9149	4	1.0
18746	9151	4	1.0
18746	9152	4	1.0
18746	9153	4	1.0
18746	9155	4	1.0
18746	9160	4	1.0
18746	9168	4	1.0
18746	9169	4	1.0
18746	9174	4	1.0
18746	9176	4	1.0
18746	9179	4	1.0
18746	9184	4	1.0
18746	9197	4	1.0
18746	9204	4	1.0
18746	9215	4	1.0
18746	9218	4	1.0
18746	9220	4	1.0
18746	9226	4	1.0
18746	9238	4	1.0
18746	9485	4	1.0
18746	10877	4	1.0
18746	10953	4	1.0
18746	11297	4	1.0
18746	11393	4	1.0
18746	11503	4	1.0
18746	11676	4	1.0
18746	11692	4	1.0
18746	11714	4	1.0
18746	11715	4	1.0
18746	11718	4	1.0
18746	11724	4	1.0
18746	11726	4	1.0
18746	11727	4	1.0
18746	11735	4	1.0
18746	11737	4	1.0
18746	11741	4	1.0
18746	11742	4	1.0
18746	11746	4	1.0
18746	11749	4	1.0
18746	11754	4	1.0
18746	11761	4	1.0
18746	11762	4	1.0
18746	11763	4	1.0
18746	11764	4	1.0
18746	11766	4	1.0
18746	11773	4	1.0
18746	11781	4	1.0
18746	11785	4	1.0
18746	11786	4	1.0
18746	11792	4	1.0
18746	11795	4	1.0
18746	11804	4	1.0
18746	11818	4	1.0
18746	11821	4	1.0
18746	11822	4	1.0
18746	11823	4	1.0
18746	11842	4	1.0
18746	11846	4	1.0
18746	11847	4	1.0
18746	11849	4	1.0
18746	11850	4	1.0
18746	11851	4	1.0
18746	11857	4	1.0
18746	11861	4	1.0
18746	11869	4	1.0
18746	11873	4	1.0
18746	11877	4	1.0
18746	11880	4	1.0
18746	11881	4	1.0
18746	11882	4	1.0
18746	11883	4	1.0
18746	11884	4	1.0
18746	11887	4	1.0
18746	11889	4	1.0
18746	11894	4	1.0
18746	11897	4	1.0
18746	11898	4	1.0
18746	11900	4	1.0
18746	11901	4	1.0
18746	11902	4	1.0
18746	11905	4	1.0
18746	11906	4	1.0
18746	11909	4	1.0
18746	11911	4	1.0
18746	11916	4	1.0
18746	11918	4	1.0
18746	11919	4	1.0
18746	11920	4	1.0
18746	11921	4	1.0
18746	11935	4	1.0
18746	11939	4	1.0
18746	11940	4	1.0
18746	11942	4	1.0
18746	11944	4	1.0
18746	11947	4	1.0
18746	11952	4	1.0
18746	11954	4	1.0
18746	11956	4	1.0
18746	11957	4	1.0
18746	11960	4	1.0
18746	11961	4	1.0
18746	11964	4	1.0
18746	11967	4	1.0
18746	11980	4	1.0
18746	11984	4	1.0
18746	11985	4	1.0
18746	11992	4	1.0
18746	11999	4	1.0
18746	12000	4	1.0
18746	12001	4	1.0
18746	12006	4	1.0
18746	12009	4	1.0
18746	12011	4	1.0
18746	12013	4	1.0
18746	12014	4	1.0
18746	12017	4	1.0
18746	12018	4	1.0
18746	12019	4	1.0
18746	12021	4	1.0
18746	12026	4	1.0
18746	12028	4	1.0
18746	12029	4	1.0
18746	12030	4	1.0
18746	12032	4	1.0
18746	12037	4	1.0
18746	12038	4	1.0
18746	12043	4	1.0
18746	12044	4	1.0
18746	12046	4	1.0
18746	12047	4	1.0
18746	12049	4	1.0
18746	12051	4	1.0
18746	12059	4	1.0
18746	12061	4	1.0
18746	12063	4	1.0
18746	12066	4	1.0
18746	12069	4	1.0
18746	12070	4	1.0
18746	12071	4	1.0
18746	12078	4	1.0
18746	12089	4	1.0
18746	12092	4	1.0
18746	12096	4	1.0
18746	12102	4	1.0
18746	12103	4	1.0
18746	12105	4	1.0
18746	12111	4	1.0
18746	12117	4	1.0
18746	12126	4	1.0
18746	12134	4	1.0
18746	12147	4	1.0
18746	12148	4	1.0
18746	12149	4	1.0
18746	12159	4	1.0
18746	12161	4	1.0
18746	12168	4	1.0
18746	12172	4	1.0
18746	12173	4	1.0
18746	12176	4	1.0
18746	12177	4	1.0
18746	12185	4	1.0
18746	12188	4	1.0
18746	12189	4	1.0
18746	12190	4	1.0
18746	12191	4	1.0
18746	12196	4	1.0
18746	12203	4	1.0
18746	12209	4	1.0
18746	12219	4	1.0
18746	12220	4	1.0
18746	12221	4	1.0
18746	12225	4	1.0
18746	12232	4	1.0
18746	12233	4	1.0
18746	12235	4	1.0
18746	12236	4	1.0
18746	12238	4	1.0
18746	12244	4	1.0
18746	12250	4	1.0
18746	12253	4	1.0
18746	12255	4	1.0
18746	12258	4	1.0
18746	12264	4	1.0
18746	12266	4	1.0
18746	12268	4	1.0
18746	12274	4	1.0
18746	12277	4	1.0
18746	12279	4	1.0
18746	12281	4	1.0
18746	12285	4	1.0
18746	12288	4	1.0
18746	12289	4	1.0
18746	12293	4	1.0
18746	12295	4	1.0
18746	12297	4	1.0
18746	12299	4	1.0
18746	12304	4	1.0
18746	12306	4	1.0
18746	12307	4	1.0
18746	12325	4	1.0
18746	12326	4	1.0
18746	12327	4	1.0
18746	12330	4	1.0
18746	12331	4	1.0
18746	12332	4	1.0
18746	12339	4	1.0
18746	12344	4	1.0
18746	12355	4	1.0
18746	12356	4	1.0
18746	12362	4	1.0
18746	12369	4	1.0
18746	12371	4	1.0
18746	12382	4	1.0
18746	12397	4	1.0
18746	12400	4	1.0
18746	12407	4	1.0
